run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-08-26,5,51.67000198364258,50.552581787109375,50.552581787109375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-08-27,6,51.67000198364258,50.47968673706055,50.47968673706055,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-08-28,7,51.339996337890625,50.3861198425293,50.3861198425293,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-08-29,8,51.160003662109375,50.32096481323242,50.32096481323242,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-01,9,52.660003662109375,50.25491714477539,50.25491714477539,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-02,10,53.77000045776367,50.376468658447266,50.376468658447266,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-03,11,53.47000503540039,50.43831253051758,50.43831253051758,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-04,12,54.17000198364258,50.60086441040039,50.60086441040039,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-05,13,55.220001220703125,50.67749786376953,50.67749786376953,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-08,14,55.59000015258789,51.05323028564453,51.05323028564453,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-09,15,56.55000305175781,51.07141876220703,51.07141876220703,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-10,16,56.7400016784668,51.23009490966797,51.23009490966797,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-11,17,56.790000915527344,51.240779876708984,51.240779876708984,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-12,18,55.47000503540039,51.0356330871582,51.0356330871582,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-15,19,55.58000183105469,51.00587844848633,51.00587844848633,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-16,20,56.25,50.894527435302734,50.894527435302734,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-17,21,56.900001525878906,51.15511703491211,51.15511703491211,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-18,22,56.80999755859375,51.16547393798828,51.16547393798828,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-19,23,57.619998931884766,51.098663330078125,51.098663330078125,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-22,24,57.019996643066406,51.093902587890625,51.093902587890625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-23,25,55.98999786376953,51.06525802612305,51.06525802612305,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-24,26,56.47999954223633,51.20693588256836,51.20693588256836,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-25,27,56.30999755859375,51.117435455322266,51.117435455322266,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-26,28,55.55000305175781,51.130008697509766,51.130008697509766,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-29,29,53.80999755859375,51.042083740234375,51.042083740234375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-18,2025-08-18,2025-08-18,50.3,2025-09-30,30,54.8599967956543,51.1032600402832,51.1032600402832,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-18,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-20,1,50.06999969482422,50.2690315246582,50.2690315246582,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-21,2,49.95000076293945,50.39612579345703,50.39612579345703,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-22,3,51.540000915527344,50.48625564575195,50.48625564575195,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-26,4,51.66999816894531,50.680633544921875,50.680633544921875,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-27,5,51.66999816894531,50.8325309753418,50.8325309753418,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-28,6,51.339996337890625,51.02753829956055,51.02753829956055,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-08-29,7,51.160003662109375,51.09406280517578,51.09406280517578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-01,8,52.65999984741211,51.016693115234375,51.016693115234375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-02,9,53.769996643066406,51.033416748046875,51.033416748046875,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-03,10,53.470001220703125,51.214473724365234,51.214473724365234,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-04,11,54.17000198364258,51.43900680541992,51.43900680541992,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-05,12,55.220001220703125,51.58488845825195,51.58488845825195,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-08,13,55.589996337890625,51.86856460571289,51.86856460571289,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-09,14,56.54999923706055,51.9364128112793,51.9364128112793,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-10,15,56.7400016784668,51.978965759277344,51.978965759277344,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-11,16,56.78999710083008,52.133277893066406,52.133277893066406,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-12,17,55.470001220703125,52.01337432861328,52.01337432861328,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-15,18,55.58000183105469,51.92121124267578,51.92121124267578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-16,19,56.25,51.90373992919922,51.90373992919922,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-17,20,56.89999771118164,52.32052230834961,52.32052230834961,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-18,21,56.810001373291016,52.49928283691406,52.49928283691406,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-19,22,57.62000274658203,52.50567626953125,52.50567626953125,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-22,23,57.02000045776367,52.58731460571289,52.58731460571289,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-23,24,55.98999786376953,52.6181526184082,52.6181526184082,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-24,25,56.47999954223633,52.70890426635742,52.70890426635742,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-25,26,56.310001373291016,52.6078987121582,52.6078987121582,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-26,27,55.55000305175781,52.71303176879883,52.71303176879883,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-29,28,53.80999755859375,52.52399444580078,52.52399444580078,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-09-30,29,54.8599967956543,52.71882247924805,52.71882247924805,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-19,2025-08-19,2025-08-19,50.07,2025-10-01,30,53.769996643066406,52.80326843261719,52.80326843261719,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-19,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-21,1,49.95000076293945,50.31711959838867,50.31711959838867,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-22,2,51.53999710083008,50.40741729736328,50.40741729736328,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-26,3,51.66999816894531,50.47434997558594,50.47434997558594,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-27,4,51.66999816894531,50.419349670410156,50.419349670410156,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-28,5,51.34000015258789,50.46541976928711,50.46541976928711,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-08-29,6,51.15999984741211,50.47105026245117,50.47105026245117,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-01,7,52.659996032714844,50.41231155395508,50.41231155395508,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-02,8,53.77000045776367,50.39609909057617,50.39609909057617,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-03,9,53.470001220703125,50.499752044677734,50.499752044677734,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-04,10,54.16999816894531,50.66535949707031,50.66535949707031,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-05,11,55.220001220703125,50.75095748901367,50.75095748901367,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-08,12,55.590003967285156,50.99043655395508,50.99043655395508,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-09,13,56.55000305175781,51.03667068481445,51.03667068481445,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-10,14,56.7400016784668,51.24291229248047,51.24291229248047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-11,15,56.790000915527344,51.42431640625,51.42431640625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-08-20,2025-08-20,2025-08-20,49.95,2025-09-12,16,55.46999740600586,51.26174545288086,51.26174545288086,uk_ets_llm_4b_canonical_default,3fc6685d,2025-08-20,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
